fates_allom_d2bl1,fates_maintresp_leaf_ryan1991_baserate,fates_maintresp_nonleaf_baserate,fates_cnp_store_ovrflw_frac,fates_cnp_vmax_nh4,fates_cnp_vmax_no3,fates_cnp_vmax_p
0.3333667334669324,5.6636973947896105e-05,7.881887775551084e-05,0.7414829659318641,4.1790946697504914e-08,4.1790946697504914e-08,4.1790946697504915e-09
0.49376753507013765,3.788154308617251e-05,7.701547094188364e-05,0.1002004008016032,4.685154510161405e-08,4.685154510161405e-08,4.685154510161405e-09
0.7744689378757469,8.657352705410781e-05,2.399531062124254e-05,3.3667334669338556,5.068882928942187e-10,5.068882928942187e-10,5.0688829289421867e-11
0.8895390781563072,1.8404749498998006e-05,3.2290981963927974e-05,7.054108216432884,7.1422884610987e-10,7.1422884610987e-10,7.1422884610987e-11
0.04046092184368738,3.9865290581162504e-05,5.86207214428861e-05,4.90981963927855,2.126352568802807e-10,2.126352568802807e-10,2.126352568802807e-11
0.21655310621242424,1.930645290581164e-05,7.737615230460908e-05,2.3647294589178336,2.010829624931726e-08,2.010829624931726e-08,2.0108296249317262e-09
0.21829659318637212,8.873761523046045e-05,2.1290200400801637e-05,4.869739478957908,2.1535764827585305e-08,2.1535764827585305e-08,2.1535764827585307e-09
0.2113226452905806,3.44550701402807e-05,6.511298597194411e-05,3.026052104208408,7.401005926166316e-08,7.401005926166316e-08,7.401005926166316e-09
0.09799599198396798,3.878324649298614e-05,6.871979959919852e-05,6.693386773547108,1.377199270006178e-10,1.377199270006178e-10,1.3771992700061781e-11
0.6349899799599162,1.0920440881763526e-06,2.6159398797595263e-05,1.042084168336674,7.115355125521681e-07,7.115355125521681e-07,7.115355125521681e-08
0.18168336673346658,6.276855711422875e-05,3.589779559118251e-05,1.3226452905811632,1.0362233290459696e-08,1.0362233290459696e-08,1.0362233290459697e-09
0.8511823647294537,7.584308617234465e-06,7.12445691382766e-05,6.252505010020049,1.1765763050734954e-06,1.1765763050734954e-06,1.1765763050734954e-07
0.6942685370741443,8.486012024048091e-06,8.098296593186348e-05,4.22845691382764,4.0330057745352055e-10,4.0330057745352055e-10,4.0330057745352053e-11
0.8372344689378707,5.465322645290611e-05,3.950460921843705e-05,8.276553106212457,1.385987443518386e-09,1.385987443518386e-09,1.385987443518386e-10
0.8581563126252453,2.688076152304617e-05,6.186685370741515e-05,4.00801603206411,2.9659039599575217e-08,2.9659039599575217e-08,2.9659039599575215e-09
0.6890380761523006,5.6095951903807925e-05,7.863853707414812e-05,9.138276553106255,1.149983889528423e-06,1.149983889528423e-06,1.149983889528423e-07
0.8930260521042029,5.8981402805611555e-05,8.440943887775517e-05,3.3266533066132147,1.0428356694758392e-07,1.0428356694758392e-07,1.0428356694758392e-08
0.25839679358717343,7.30479759519038e-05,9.387715430861717e-06,1.5631262525050111,5.568616805225718e-06,5.568616805225718e-06,5.568616805225718e-07
0.6559118236472908,8.152398797595164e-05,8.729488977955869e-05,5.290581162324647,4.745139032542713e-06,4.745139032542713e-06,4.7451390325427135e-07
0.15378757515030045,7.881887775551084e-05,4.834130260521067e-05,0.48096192384769554,1.6641253232742929e-09,1.6641253232742929e-09,1.664125323274293e-10
0.5268937875751475,2.0208156312625275e-05,5.771901803607247e-05,6.092184368737482,6.998915508640024e-06,6.998915508640024e-06,6.998915508640024e-07
0.6175551102204374,5.239879759519038e-06,3.1028597194388886e-05,7.434869739478981,1.6535735522929774e-10,1.6535735522929774e-10,1.6535735522929775e-11
0.5478156312625221,1.2453507014028046e-05,5.5554929859719744e-05,4.46893787575149,4.084640768561948e-08,4.084640768561948e-08,4.084640768561948e-09
0.4153106212424829,6.439162324649323e-05,7.827785571142268e-05,8.016032064128286,1.985410210702871e-10,1.985410210702871e-10,1.985410210702871e-11
0.0910220440881764,3.3914048096192516e-05,5.4292545090180656e-05,9.719438877755561,1.0534627781133267e-09,1.0534627781133267e-09,1.0534627781133268e-10
0.20609218436873694,4.347210420841704e-05,4.996436873747521e-05,7.154308617234489,6.866623174825301e-09,6.866623174825301e-09,6.866623174825301e-10
0.6070941883767501,2.4897014028056175e-05,4.112767535070159e-05,6.232464929859728,8.740809512478927e-07,8.740809512478927e-07,8.740809512478927e-08
0.23573146292585095,6.890014028056124e-05,7.268729458917836e-05,5.671342685370743,1.2729414866574903e-08,1.2729414866574903e-08,1.2729414866574903e-09
0.39264529058116043,3.7068136272545095e-07,4.166869739478977e-05,6.5130260521042205,1.846819366326798e-07,1.846819366326798e-07,1.846819366326798e-08
0.5687374749498967,6.0063446893787916e-05,7.322831663326652e-05,5.430861723446893,3.877347024901268e-09,3.877347024901268e-09,3.8773470249012675e-10
0.4711022044088152,8.675386773547053e-05,7.052320641282572e-05,9.979959919839732,6.954537268292439e-07,6.954537268292439e-07,6.95453726829244e-08
0.26711422845691285,4.2750741482966134e-05,7.809751503005996e-05,5.931863727454915,8.48908343705269e-08,8.48908343705269e-08,8.48908343705269e-09
0.5844288577154276,7.052320641282572e-05,8.3868416833667e-05,3.346693386773535,1.3324935770259004e-08,1.3324935770259004e-08,1.3324935770259003e-09
0.4257715430861702,4.365244488977977e-05,7.944989979959916e-06,7.014028056112243,9.301953603195098e-08,9.301953603195098e-08,9.301953603195097e-09
0.28977955911823533,1.3715891783567122e-05,6.908048096192396e-05,8.09619238476957,7.476426528190401e-10,7.476426528190401e-10,7.476426528190401e-11
0.07010020040080163,4.058665330661341e-05,3.2832004008016155e-05,2.244488977955911,4.637891667090604e-06,4.637891667090604e-06,4.6378916670906043e-07
0.8564128256512974,3.6979839679358873e-05,4.879198396793587e-06,3.0861723446893694,1.583756973177416e-06,1.583756973177416e-06,1.583756973177416e-07
0.15727454909819621,7.899921843687356e-05,4.9062665330661576e-05,7.575150300601227,4.8548664036142015e-06,4.8548664036142015e-06,4.854866403614201e-07
0.061382765531062145,5.519424849699429e-05,8.819659318637229e-05,3.426853707414817,2.3597916868286672e-08,2.3597916868286672e-08,2.3597916868286673e-09
0.6803206412825612,2.0388496993988002e-05,1.8945771543086187e-05,9.438877755511069,1.741978188213289e-09,1.741978188213289e-09,1.741978188213289e-10
0.6210420841683332,7.178559118236476e-05,8.657352705410781e-05,0.9619238476953914,9.577783649123128e-07,9.577783649123128e-07,9.577783649123128e-08
0.7378557114228413,8.846693386773542e-06,8.711454909819597e-05,9.93987975951909,2.495362636850953e-10,2.495362636850953e-10,2.495362636850953e-11
0.5059719438877729,4.518517034068137e-06,3.661915831663342e-05,0.14028056112224446,6.5350020116956714e-06,6.5350020116956714e-06,6.535002011695672e-07
0.049178356713426866,5.1407094188377025e-05,4.698857715430862e-06,2.464929859719436,1.1543368559592538e-09,1.1543368559592538e-09,1.1543368559592538e-10
0.6628857715430824,7.503172344689372e-05,1.6781683366733464e-05,6.452905811623258,9.184365216369317e-10,9.184365216369317e-10,9.184365216369317e-11
0.818056112224444,4.689857715430885e-05,1.2453507014028046e-05,4.949899799599192,2.9470979608537566e-09,2.9470979608537566e-09,2.9470979608537566e-10
0.3664929859719422,3.499609218436888e-05,8.152398797595164e-05,4.629258517034057,3.9269891037037604e-07,3.9269891037037604e-07,3.92698910370376e-08
0.5216633266533038,6.042412825651337e-05,5.248913827655339e-05,2.2244488977955905,1.2892390894219017e-06,1.2892390894219017e-06,1.2892390894219017e-07
0.8302605210420791,1.191248496993987e-05,8.549148296593149e-05,1.3627254509018045,4.430614012294001e-06,4.430614012294001e-06,4.430614012294001e-07
0.14681362725450892,2.715110220440882e-06,8.855727454909773e-05,2.985971943887767,2.6022531659854646e-07,2.6022531659854646e-07,2.6022531659854647e-08
0.6907815631262485,2.7241442885771624e-05,4.4373807615230676e-05,5.210420841683363,6.411478493438621e-09,6.411478493438621e-09,6.411478493438621e-10
0.2601402805611213,5.1948116232465206e-05,8.495046092184333e-05,4.929859719438871,5.697386410995195e-06,5.697386410995195e-06,5.697386410995195e-07
0.3525450901803591,6.565400801603227e-05,4.978402805611248e-05,5.6513026052104225,5.661260816510151e-07,5.661260816510151e-07,5.661260816510152e-08
0.5809418837675319,5.230879759519066e-05,3.44550701402807e-05,1.6432865731462938,1.4126898718987808e-06,1.4126898718987808e-06,1.4126898718987808e-07
0.5513026052104179,3.7520861723447054e-05,1.2814188376753496e-05,0.5410821643286575,8.829883500823982e-09,8.829883500823982e-09,8.829883500823982e-10
0.7169338677354667,3.950460921843705e-05,5.1407094188377025e-05,3.3066132264528942,4.1262656596768024e-10,4.1262656596768024e-10,4.126265659676802e-11
0.2514228456913819,9.568056112224443e-06,8.693420841683325e-05,5.891783567134273,2.2773002891194118e-10,2.2773002891194118e-10,2.2773002891194117e-11
0.22701402805611154,3.535677354709433e-05,4.689857715430885e-05,0.8817635270541088,2.4545271389327164e-09,2.4545271389327164e-09,2.4545271389327164e-10
0.6698597194388739,8.188466933867709e-05,2.291326653306618e-05,5.9919839679358775,2.4297663907591406e-07,2.4297663907591406e-07,2.4297663907591408e-08
0.05440881763527056,5.447288577154338e-05,2.2732925851703452e-05,4.68937875751502,1.4938494543691993e-08,1.4938494543691993e-08,1.4938494543691992e-09
0.7326252505009977,3.084825651302616e-05,8.305671342685366e-06,2.104208416833668,6.226834689391767e-10,6.226834689391767e-10,6.226834689391767e-11
0.19737474949899753,7.340865731462924e-05,5.068573146292612e-05,7.474949899799623,1.3460724700541052e-10,1.3460724700541052e-10,1.3460724700541052e-11
0.8058517034068088,3.6258476953907966e-05,4.022597194388796e-05,7.775551102204436,6.203353499968312e-07,6.203353499968312e-07,6.203353499968312e-08
0.5669939879759488,8.891795591182317e-05,2.895450901803608e-06,5.330661322645288,2.7239945164925986e-07,2.7239945164925986e-07,2.7239945164925987e-08
0.7239078156312583,1.0109078156312618e-05,8.02616032064126e-05,8.677354709418875,9.836354454798719e-10,9.836354454798719e-10,9.836354454798719e-11
0.7395991983967892,7.557274549098188e-05,3.6799498997996147e-05,4.288577154308602,6.754253945511699e-08,6.754253945511699e-08,6.754253945511699e-09
0.5373547094188348,4.338176352705412e-06,5.934208416833701e-05,4.328657314629244,1.474965319380662e-10,1.474965319380662e-10,1.474965319380662e-11
0.7343687374749456,6.294889779559147e-05,6.132583166332699e-05,3.1863727454909716,7.826196594533893e-10,7.826196594533893e-10,7.826196594533893e-11
0.5948897795591149,8.044194388777532e-05,9.027034068136267e-06,8.55711422845695,4.625928267548222e-10,4.625928267548222e-10,4.625928267548222e-11
0.5007414829659292,2.399531062124254e-05,8.458977955911789e-05,2.525050100200397,1.354662017467082e-09,1.354662017467082e-09,1.3546620174670821e-10
0.19563126252504964,5.3751523046092475e-05,1.642100200400801e-05,6.212424849699407,7.279891761183791e-07,7.279891761183791e-07,7.279891761183791e-08
0.7448296593186329,1.0469759519038069e-05,7.899921843687356e-05,9.579158316633315,3.401943794335867e-08,3.401943794335867e-08,3.401943794335867e-09
0.2322444889779552,2.633973947895799e-05,4.058665330661341e-05,8.857715430861763,1.3720058967200789e-07,1.3720058967200789e-07,1.3720058967200789e-08
0.6733466933867697,5.699765531062156e-05,4.491482965931886e-05,4.488977955911811,3.104658005213131e-08,3.104658005213131e-08,3.104658005213131e-09
0.05266533066132266,8.531114228456877e-05,5.104641282565157e-05,1.803607214428859,1.2238107659872235e-07,1.2238107659872235e-07,1.2238107659872236e-08
0.18342685370741446,3.643881763527069e-05,2.5979058116232536e-05,6.432865731462937,6.797354139442534e-07,6.797354139442534e-07,6.797354139442534e-08
0.2740881763527044,2.7602124248497078e-05,5.1948116232465206e-05,4.829659318637266,1.1961507797225564e-07,1.1961507797225564e-07,1.1961507797225564e-08
0.5652505010020009,8.368807615230429e-05,2.8503827655310713e-05,2.6252505010019993,1.5187023416387875e-09,1.5187023416387875e-09,1.5187023416387876e-10
0.2810621242484959,5.39318637274552e-05,1.9667134268537095e-05,7.1943887775551305,4.6084840437446547e-07,4.6084840437446547e-07,4.6084840437446547e-08
0.11891783567134274,4.834130260521067e-05,2.4897014028056175e-05,9.959919839679412,2.21743630462915e-07,2.21743630462915e-07,2.21743630462915e-08
0.43100200400801386,6.637537074148315e-05,2.453633266533072e-05,1.7234468937875764,5.428718044671095e-10,5.428718044671095e-10,5.428718044671094e-11
0.727394789579154,6.096515030060155e-05,3.256132264529059e-06,2.384769539078154,3.597386788179242e-10,3.597386788179242e-10,3.597386788179242e-11
0.8860521042084114,6.0784809619238824e-05,4.0406312625250685e-05,2.3046092184368723,1.7309327731598611e-10,1.7309327731598611e-10,1.7309327731598612e-11
0.6768336673346654,2.5347695390781566e-06,9.207374749498992e-06,0.8416833667334674,2.1811489473271364e-06,2.1811489473271364e-06,2.1811489473271363e-07
0.6123246492985938,3.3373026052104336e-05,6.601468937875771e-05,4.388777555110207,7.846436406165732e-06,7.846436406165732e-06,7.846436406165733e-07
0.6820641282565091,8.305671342685366e-06,1.8585090180360733e-05,7.935871743487003,1.3106879132369401e-07,1.3106879132369401e-07,1.3106879132369401e-08
0.3368537074148282,5.5554929859719744e-05,4.545585170340704e-05,2.0841683366733474,8.109687488956145e-08,8.109687488956145e-08,8.109687488956145e-09
0.03523046092184369,4.635755511022067e-05,3.977494989979961e-06,6.553106212424862,1.5090726586614084e-10,1.5090726586614084e-10,1.5090726586614084e-11
0.08056112224448901,6.655571142284587e-05,6.727707414829676e-05,9.038076152304651,1.006381192397933e-09,1.006381192397933e-09,1.0063811923979331e-10
0.44146292585170116,4.2209719438877954e-05,1.6060320641282557e-05,0.5811623246492988,2.706722400089829e-08,2.706722400089829e-08,2.706722400089829e-09
0.28629258517033956,7.719581162324636e-05,3.734052104208433e-05,8.436873747495024,1.7936329205584844e-08,1.7936329205584844e-08,1.7936329205584843e-09
0.34034068136272394,1.9486793587174368e-05,3.1569619238477067e-05,7.494989979959944,3.86272567641626e-06,3.86272567641626e-06,3.86272567641626e-07
0.847695390781558,8.603250501001965e-05,1.7863727454909826e-05,1.5030060120240492,4.248621467388963e-09,4.248621467388963e-09,4.2486214673889635e-10
0.46238476953907576,1.5519298597194376e-05,5.284981963927884e-05,1.8436873747495004,2.1894051222482004e-09,2.1894051222482004e-09,2.1894051222482005e-10
0.16076152304609198,5.3210501002004294e-05,3.409438877755524e-05,8.236472945891816,7.307447907617714e-10,7.307447907617714e-10,7.307447907617715e-11
0.4083366733466914,4.311142284569159e-05,5.59156112224452e-05,1.923847695390783,2.2543273677448226e-08,2.2543273677448226e-08,2.2543273677448224e-09
0.3124448897795578,2.002781563126255e-05,4.239006012024068e-05,8.837675350701442,2.618858644105754e-06,2.618858644105754e-06,2.618858644105754e-07
0.8075951903807567,1.4978276553106199e-05,2.688076152304617e-05,4.729458917835662,1.1168655689768682e-07,1.1168655689768682e-07,1.1168655689768682e-08
0.44320641282564904,7.827785571142268e-05,8.945897795591133e-05,5.971943887775557,2.8153856230869715e-09,2.8153856230869715e-09,2.8153856230869716e-10
0.8424649298597143,6.8629458917835644e-06,7.611376753507004e-05,4.308617234468923,5.926111887260628e-07,5.926111887260628e-07,5.9261118872606276e-08
0.6994989979959879,4.996436873747521e-05,7.57530861723446e-05,2.8657314629258446,4.2757327383983625e-08,4.2757327383983625e-08,4.275732738398362e-09
0.1694789579158314,2.0388496993988002e-05,2.3814969939879813e-05,1.1422845691382773,3.789713079823497e-09,3.789713079823497e-09,3.789713079823497e-10
0.6402204408817599,6.601468937875771e-05,6.67360521042086e-05,2.785571142284563,1.940536917638263e-10,1.940536917638263e-10,1.940536917638263e-11
0.847695390781558,8.747523046092141e-05,1.2453507014028046e-05,1.7234468937875764,2.3900043461863924e-06,2.3900043461863924e-06,2.3900043461863924e-07
0.31941883767534934,8.02616032064126e-05,8.170432865731437e-05,5.59118236472946,2.21743630462915e-07,2.21743630462915e-07,2.21743630462915e-08
0.4798196392785546,3.319268537074161e-05,5.681731462925883e-05,9.799599198396844,2.268712664406333e-07,2.268712664406333e-07,2.268712664406333e-08
0.7587775551102159,1.2994529058116221e-05,5.239879759519038e-06,6.833667334669355,2.1673188686386775e-07,2.1673188686386775e-07,2.1673188686386775e-08
0.23398797595190307,4.996436873747521e-05,2.1831222444889817e-05,8.917835671342726,5.948543650301397e-10,5.948543650301397e-10,5.948543650301398e-11
0.6855511022044048,6.871979959919852e-05,6.132583166332699e-05,7.454909819639302,6.823083764576323e-10,6.823083764576323e-10,6.823083764576324e-11
0.2915230460921832,9.207374749498992e-06,8.080262525050076e-05,3.8677354709418665,1.2810643711951653e-07,1.2810643711951653e-07,1.2810643711951653e-08
0.04569138276553107,4.0947334669338865e-05,6.727707414829676e-05,7.555110220440906,5.7189523929331805e-09,5.7189523929331805e-09,5.71895239293318e-10
0.5687374749498967,6.980184368737484e-05,5.9612424849699384e-06,4.388777555110207,1.123992503055137e-06,1.123992503055137e-06,1.123992503055137e-07
0.20434869739478906,5.699765531062156e-05,4.4373807615230676e-05,6.613226452905825,5.755446128467109e-08,5.755446128467109e-08,5.755446128467109e-09
0.6471943887775514,4.4373807615230676e-05,6.637537074148315e-05,9.69939879759524,1.0916227069626075e-07,1.0916227069626075e-07,1.0916227069626075e-08
0.21829659318637212,1.876543086172346e-05,7.647444889779548e-05,9.739478957915882,1.5538210629755687e-09,1.5538210629755687e-09,1.5538210629755687e-10
0.10496993987975957,7.016252505010028e-05,4.780028056112249e-05,2.424849699398795,1.5897518753683175e-09,1.5897518753683175e-09,1.5897518753683174e-10
